tier,score,client,sector_guess,source_name,source_domain,published_at,title,url,summary,topics,why_it_matters
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-18T12:22:33+00:00,Ofgem to rule on ‘pounds for pylons’ payouts - Utility Week,https://news.google.com/rss/articles/CBMieEFVX3lxTE1jUF9PMVo3TUVyb2NMWFNMR0hMdk9oM0hhazVjYkpDX0ZOTWNLMGx4alNCd3BWVXdJaG0xaEVIZlMtUjZPaFhRTGttTHpwZUVWeWlOMG5JWEhSR3ZuR1hBNjJvVEdHSFd3MlZHZWNrQk9VZG5iY2R1btIBhAFBVV95cUxNUWJ4ZlkySUN4MDZzdXRMaXNtRFQwUWJ6dUVDb2lUZlJRaFdRWkN5dkRHZ1VGdEN4QUlWZlo0b2JaMjdLWC1oa0FBc2FNZTVUUG5MbkhmMkJMSDlZOUNsLWlpampObVBEWmpkMGltc3Y5OHEyYUd6NkdIU1ZGaEpWQ1QycEE?oc=5,Ofgem to rule on ‘pounds for pylons’ payouts Utility Week,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-18T08:47:00+00:00,Monday Ofgem update for UK households with energy supplier issues - Surrey Live,https://news.google.com/rss/articles/CBMilAFBVV95cUxPRldzWktjWTI2eWRwbU1fbjRydFVhQkxnbUl4TDY1Q0lwYU5RWFdrUmM3WjhNZmZIeW5ZdFRxaC10NzY4RV9qYXRGYUd2cVV4ZXpuUmtSYnFnMmpnT3ZPQ3ExNTFpVDFNay12djNfdVpYSUFMd2RTYnJTbVFvd1VsOGZaS21kaFRUdUdOQ0tDX0x6LTRI?oc=5,Monday Ofgem update for UK households with energy supplier issues Surrey Live,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-15T09:00:44+00:00,Iberdrola secures Ofgem backing to drive two strategic grid projects in Scotland - Iberdrola,https://news.google.com/rss/articles/CBMiwAFBVV95cUxQTEt6UFpNU1o5Yms2X1pCdmhmdkZ4ckg4aWpRNFNsWVV1ZDA1U09fU1A3OW9UcXBJX2pXQUlEY0ZTeXdWWW5DRlF3M2NnaDN6bmZjSUJzUmotbzIzcktJbTN5YlhsVUI5SDdpaHVrQlZLYkhYV0pyc3l6bE9NMU53RS1OVC1NOGZ6SThPQTZNek02RWs1ZTl6MGhVblgtOG51NGhJZl9lZHlrRWFWYVBLa3U1VE9pbExKbWVoVjRKeVQ?oc=5,Iberdrola secures Ofgem backing to drive two strategic grid projects in Scotland Iberdrola,,+1 other outlet covered this
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-17T16:46:00+00:00,Ofgem warns UK households energy trend is 'illegal' and 'dangerous' - Birmingham Live,https://news.google.com/rss/articles/CBMimgFBVV95cUxOU0xXSGZlOHBjc0JNam40VTIycHlPZ1RZZEI5akV2WXYtSndqci15UXRjeHY1MG9NQWlRaEJELU1wQ3FZSXFmTkJXWEZlR1FKZTVBcmJPc3B4UmpMNVNpMkthV0VNaUFyelBoRUsweHZoQmRnY3lnRGwxZ0d2SFV3X1FPVHY2MmFMcFUxTnZWVFNtT2o1czQ0NWxn0gGfAUFVX3lxTE55TnZVTUdXdlhHc1ZVa1pQUW9GUWp1UXBRZm1KTEtTOHhIVWZkX25TOEpIaVd4Ry1LM21xclhrVmVOOXNycEJmMS1aTVV5NlljU0U4YnBOeU1Ra1JtaDBwMS1ydHFxNC1nMzVOWFJhVDYxX2xxcXZ3aHIwMVZVcWtaZlZ2dmdSV3NIVmdSOWJCQkppTGZvNmR4aF9GTUlsRQ?oc=5,Ofgem warns UK households energy trend is 'illegal' and 'dangerous' Birmingham Live,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-14T11:45:11+00:00,Ofgem green lights early construction funding for key energy projects - facilitiesmanagement-now.com,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOYXAtNTB4OHplUUhmNnNhOVVvWDBVZldlU24wbGYyV0g3WHJLVGhFRFZ1TVQ5bHdDZGM4VHZGRVhWQ3lSaWUtZXYxcktTTmthU0RDVXRkT2k5Z3U0ZXVCeXpPVjFWR2FTZ0xadWZJZ1hNeEhfT1N3ZmtDT0xTNThUc0p3U0ZoY0E0NWFnMWY5UzdTU25XdlFPMldkVmh2aWJvRnVWYkNaZTdUN3JTaHFCZ1pwczhKYzlBU1lfdFJaSncwMUk?oc=5,Ofgem green lights early construction funding for key energy projects facilitiesmanagement-now.com,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-17T07:20:00+00:00,Ofgem shares three ways Brits can lower their energy bills - The Mirror,https://news.google.com/rss/articles/CBMieEFVX3lxTE5ONXZsREd6TmE0ZEFfZ3ZLdWYzOXZSWGcwNzFDeVBneG1qT0djRlRRTlFGWTVJM19zQWdER1ppVUh5SkctNkRzbTVPRFFVYkhpOFJZRktVaGJsczhhTVNLZWRnTUVNTjVpT1A5aEJYalZZSzhvbDdFU9IBfkFVX3lxTE55dUF6WTM1UzlGOWRYY0tqUHJiUWMtUXJjV2ZIVXlIMHptT1hwWDcxdW5OZ3pTeTJkeGU2aDR6cGVtVGVQOE5aaWZjZkRNNzQ3TlQ5b1ZTV0V3QXFsdkVLUXVPcU9mQUMtRmpfNmlIaXNLUTJwYXRFbVBqSkVJZw?oc=5,Ofgem shares three ways Brits can lower their energy bills The Mirror,,
MENTIONED,5,Ofgem,Regulator,Google News: Ofgem,news.google.com,2026-05-12T15:00:05+00:00,What does the Ofgem Review mean for retail? - Utility Week,https://news.google.com/rss/articles/CBMieEFVX3lxTE8zTHNnVS1ZeTVoQkd4WTdKNFY0QVpMeW9NT3JBN3k3WGlyUWlJU25LaVhvTTRhSGxsTDdpTGh5U3ozYkdTU1o0bS0wbEtfVjFYQjdwQjV3amRTSGtUTW40WVZ3bFpCTFU1NGNpY0lib0ROd3ROWXZuUtIBhAFBVV95cUxNZWw0emxXSVJpemxUeVJscUgzYnVQempzSndyYVFxRGdfR2hYcUN0OW5LTFFfamVOTzh2ZVZQb2FENFl5X1BYZnJBVXRoN21kd19QZUl3aEpwcEVTalRvTWpkVER3QzFyTXRBWDNZOHkxYzFKWmxMTGtxRl82N09fYnZrWjc?oc=5,What does the Ofgem Review mean for retail? Utility Week,,
MENTIONED,5,Energy UK,Industry Body,Google News: Energy UK,news.google.com,2026-05-16T04:00:00+00:00,Save Energy UK brings Cherries' Ryan Christie to surprise junior football team - Bournemouth Echo,https://news.google.com/rss/articles/CBMiogFBVV95cUxNMmFBMGNRdUROekhoWDUwMVFkWGVwd2UyM09yd3NQYmxlWjBnLU5ZUUdaekRqNmFMWXk1TTJzTlRHOXVfOFh5SjlXNFhlZEdGaFNxaUZXQUE1clNrUkUwaUM2U3Facm16NkZzemFxUWp2TEdxRVdxQmhQZHZrRjNVb2Rwb0Fyd3ROTUIwc1VWejRZdGlkUWwwRmpJQ2NHcnlvSFE?oc=5,Save Energy UK brings Cherries' Ryan Christie to surprise junior football team Bournemouth Echo,,
MENTIONED,5,MOSL,Industry Body,Google News: MOSL,news.google.com,2026-05-18T06:27:36+00:00,Tata Steel shares at record high but MOSL expects bull run to continue; here's why - MSN,https://news.google.com/rss/articles/CBMi0AFBVV95cUxNUjNTb0wtUFlic21Ebk9lbU5WVlgwRWsxdEh4ZXNyeUxHTGhtdHRMY0Z6R0oyZldiRkwyNGlqelp6YW10OW16T0ZCbnZoM1hPRVVKdHp6UzRoX0FvdDkzbzVlZ2RWQnRERWNaUFU3TnU1bms4SE5qYlpmV2VrQmViaEJlZ1RtVmZUaEZBMEx4am9IcVAtckp3SkowbWF1MnNlc0xoemx4VzFQNFpRWWlSYjlFTTJKVG1aVlJCbjNDS0xFR1hFVm5VMzI0b0E5aXJi?oc=5,Tata Steel shares at record high but MOSL expects bull run to continue; here's why MSN,,
MENTIONED,5,MOSL,Industry Body,Google News: MOSL,news.google.com,2026-05-18T11:08:28+00:00,Delhivery shares set for 22% upside as MOSL sees 33% EBITDA CAGR over FY26-28 - Business Today,https://news.google.com/rss/articles/CBMi2wFBVV95cUxNQnV0dXlOeVBQUThDWnFyLXRGSXdPXzB1QWhRVVRlQWtQVUlKSTdJYm1YUlBjM0t6dXZCV283WGk1aTNhVHBvUjFFWWxFWWtPa2xoTUx6ZzdfdFZqUWlRX2JIeE5INXRYblBkZjJNYXF1eW1nXzYzQTFKS3FlZm93bXpNeFdSZktibFNKTE5ZVE1idktIcWZnd3lLLUp6dVlheXcteFpoZU1KWkE1aWREVFVadVFEYW9jaHQ0TjVDcG5JVEVvakE5YklRQnNac3NVVTVnT0dZd0VMdUnSAeABQVVfeXFMT1RCZ09aeS0ta2FnWHRnTWtuY3EwMUtyeU8taENuMTNxenNLdVhNVzIxcno4SExfb3VRYmFXakU2bFlTRkZmTEhvdGtzYUExN3FSQ0xFWHRvMjYxb0c0RHRrbmFtUjVCeWp3TkxjaFFzYXh3ZGVxWEx2Z00yd2hlSy1nOHlwLVB2ZDZ3bGpCQ09GMDlTNXY1VlNnZUVyYUlkWU13VVdOaUVJb20zN2ZxVmNtMnpfX1JHekRLeFpIX1I4VFNERHF1WGl2SE5xZ3BtR05DUXBMU0M1VFZDVHBlSkk?oc=5,Delhivery shares set for 22% upside as MOSL sees 33% EBITDA CAGR over FY26-28 Business Today,,
MENTIONED,5,MOSL,Industry Body,Google News: MOSL,news.google.com,2026-05-18T05:44:13+00:00,VIP Industries share price in focus: MOSL bullish on luggage manufacturer despite weak Q4 results - Here’s why - ET Now,https://news.google.com/rss/articles/CBMi9wFBVV95cUxPQ2lnUjZtMEhXbmlVZE1hdy04QjE3Q0NlWkdISnNEOGlOVW1mN1EtNHhCbXJDcDF2cDJkN2w0TTdaLVktQnQ0UmlSTHJXeUJYdTlyeDJUWlo4b2NRZ3pBZWNKMU1UTmlhY3JoMHBsN1F4Mjg2RUxDLVViaVhjc25UR3JESXZhM2xEaGxUWV90dEZRNWF3OUljMXpDREtOV21ZOWtVeGdwUWlESG9kVU91emhCVDdzQ2tlRG9jcF9HZkNNRFBBZjF6elI1NFRIV3dpTk9iSnFIOGw5c2RzT0ZMZTIzSU5xNThyc1FnR3I0VnQ3WXVjeFNZ0gH3AUFVX3lxTE9DaWdSNm0wSFduaVVkTWF3LThCMTdDQ2VaR0hKc0Q4aU5VbWY3US00eEJtckNwMXZwMmQ3bDRNN1otWS1CdDRSaVJMcld5Qlh1OXJ4MlRaWjhvY1FnekFlY0oxTVROaWFjcmgwcGw3UXgyODZFTEMtVWJpWGNzblRHckRJdmEzbERobFRZX3R0RlE1YXc5SWMxekNES05XbVk5a1V4Z3BRaURIb2RVT3V6aEJUN3NDa2VEb2NwX0dmQ01EUEFmMXp6UjU0VEhXd2lOT2JKcUg4bDlzZHNPRkxlMjNJTnE1OHJzUWdHcjRWdDdZdWN4U1k?oc=5,VIP Industries share price in focus: MOSL bullish on luggage manufacturer despite weak Q4 results - Here’s why ET Now,,
MENTIONED,5,MOSL,Industry Body,Google News: MOSL,news.google.com,2026-05-18T05:46:07+00:00,"United Spirits share price in focus: Brokerages mixed after Q4FY26, Citi suspends rating, MOSL sees 13% upside - Check target price - MSN",https://news.google.com/rss/articles/CBMingNBVV95cUxNc1Jud0V6U2J2cmt3QW11QUFzZGpPa3VrWXNDU1NQOVQteDJXRTRWT3RZbXlrQmxrcW42a1Z1XzcxeDVNV3hiVGROQzRaREhfdkk2X2UxZ1Y2UFlKQ2FFRU82WXhzSHAxVVhwUjl4MmR4NlItN19VREpwUG92Nno5UmFWZnh5bHgzSlRYZlNvZGkwTWlXb20zNHNCemlTbVhxbVh0bHpuclR0eDZoRmNBYjZuSGdYU3ZoblozOEw2bXJERVNpY0FPbHpCWFJHN3o4Z3R1QlFCYVJIdXRPWjI2WXl0cmtCX2EzWDZoOERXQk42NWpyRGdFVExFUVJ0ZTFrTVU5c1dlNHR0TmxseDFSajhBakxHTnppenlYb3F6ZDc1NHZCTG5YMFZuaHZ4amduQXdSdWhQQWJtZjIyaDNzUDBSYWdudGoyRWRHeFRVRThod3RJb2hNRVh6bDdPMVBfbUhWVC1jMEYwTlBYUkdiMDFlZE9seG5TbkxpMnhLMG92RlpSUkRscnhqN09nN3FvZDZYU1phbUlRX3dHSWc?oc=5,"United Spirits share price in focus: Brokerages mixed after Q4FY26, Citi suspends rating, MOSL sees 13% upside - Check target price MSN",,
MENTIONED,5,MOSL,Industry Body,Google News: MOSL,news.google.com,2026-05-14T08:07:30+00:00,"Multibagger Stock: 538% return PSU share; upside up to 18% for PFC after Q4 results - Check target by Morgan Stanley, Emkay, MOSL - Dailyhunt",https://news.google.com/rss/articles/CBMiqAJBVV95cUxNa0s1OF9Yd3FaNlRZWmhDMXVoU0hZOUowM3MxM0U5dE80TlppeElWTWdiZkpCWjFMUjJZM3U0Qmx1Q1hiUDJjSWFkOVFtZ1RkNm9QNGQ3SEI4MEE3N0FEcFU2MHR2MllMLU41QWltaXEwdEdTMWhPYVJHVGpHMnpoVVF6Sm9KdW9fTlBuanBuU0hTVlZfdmNVSVpoZlFPNG8wMkdTOXR5bFpjcVR4bFpWOWEyY3RLbTdvZ1VmYTNpQWF2ZFRMakRuZWVfN3V3MGVrLWE3WExSd3pfN2tLeUdwVHZ1SmtseVhWRXZkbklUNWtCUDFyRmd1SkpTeVc4VFhZR29WSlFBSlJqaXBKTmpqUEN4VGFnc1dNUTI4ZnJfOHM2LVV6TG5KYQ?oc=5,"Multibagger Stock: 538% return PSU share; upside up to 18% for PFC after Q4 results - Check target by Morgan Stanley, Emkay, MOSL Dailyhunt",,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-18T08:20:28+00:00,BT Business collaborates with Accenture to supercharge AI deployment - BT Group,https://news.google.com/rss/articles/CBMimAFBVV95cUxOZWVSRGx1VHJWN2xqSUlwMU1pQ1BvbkZBa1ItNlE1TFB6aUJEc1RVX3lRc3I1NDhGamt6NGgtNTk5S3JwU0FOQ21KSW1vRFQ1Sjd1NDJ1ZXlxeFNKSG1WX2piV3RLNTgzd0tlUHRVMERWU1d5cWFOMzhyelRDYVhENFFVNnFGd2NMVlBkaTROVzN0eUZzODE2NQ?oc=5,BT Business collaborates with Accenture to supercharge AI deployment BT Group,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-18T15:55:19+00:00,"What’s up with… BT, Verizon, AST SpaceMobile - telecomtv.com",https://news.google.com/rss/articles/CBMijgFBVV95cUxOOXVJTXhzbmtUQnh5aTJIVEdUX3FFUDhRMkVXbWtWWjNxSTNaNFozNy1FX1B4LTJfTFViV0VHc2RuYnZPb3E1VVp3RU5hM0U3eUJiTDFPb0Rvbjc1Q2lWcmxzNlZaTmxrRzNOWnpINmtBZkNvaTJybVpIQUNrUkpIWWlGZ0NfWHgtLVJQUGh30gGTAUFVX3lxTE1PMEs1ekRYMElCTXFBMjRmQUlXczBEcE4yS0NENnV4ZTBNcnJfS0J2VXcyLXZrWTlRXzZvUllGb1JBNklpZTRQUko5YUFRcEdXVmp3Ny1yZ29QTHphaFdyTFRjdEdyM254S1o3VG9HNG5EU2g2ejZRc0VZb29IaTl1VU5hc2dXamtLU2JVZ3dRdXJ6MA?oc=5,"What’s up with… BT, Verizon, AST SpaceMobile telecomtv.com",,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-18T15:09:52+00:00,BT Group discloses director share purchase under employee investment plan - TipRanks,https://news.google.com/rss/articles/CBMiwwFBVV95cUxOd2xoemN4NDZyeTBIdHAtbmpuYWstV3FmLVU3Uy1TQVBkaFctbmVzZnUxSjZhZXV0X0RJazlIaWU0cUpENkdyalJuSVBGNldVaW1ZTU81eVRFNVJtQk9rOGo4bW1sSm8tWUk3MldZOGF3ejdFLW1QaDIzOXVjTzV0Q05ZMjBDenBYMGVHa0gwSWc1b2pHMFl6ZzdQX0t4eTVuZXp5QnFhRGdmaklMdzBjRDUzQVpLNHpHM3AwaTNZM1JSclU?oc=5,BT Group discloses director share purchase under employee investment plan TipRanks,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-14T12:33:15+00:00,BT pens deal to provide secure connectivity for BAE Systems - BT Group,https://news.google.com/rss/articles/CBMijAFBVV95cUxNTmNINjBxWnFOdVFWZ2tZdkFhMkpDMTlRNTBBSl9uaTZUY01WWVc5c3JRcWE5X256dnRkRmVrel84VU5yblRNM1EzeHpTcVFNaU5YeEFPZFdhMW5VTWVfVEM2UlYtZTNPLTVVaWlETlBDWTF4TXNnTVE1LU40dmxTZWN0ZWFjZlVKcFlhNA?oc=5,BT pens deal to provide secure connectivity for BAE Systems BT Group,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-18T01:55:28+00:00,BT Group stock (GB0030913577): Broker upgrades lift London-listed shares - AD HOC NEWS,https://news.google.com/rss/articles/CBMixwFBVV95cUxNN2pWZWdmbFJ1bFJ3ZzNFVGJuM0YzYTNXbkQ1LUlIY2NmNG9nTFFDSEVfWE85OEw0V1g5ZjVaY203VkxWeDVHNUQwbDRiTVVFcy03eldkTUVaUzAwaDJWVGJrdDd5LUpKX3cxejVOLWFZa1BiNnlhaGpuaDRtRUV5Y1A1TzJhZjU3SE9BMHl0NkpEOGpSQklnRkFoelExV1hEOFVrcDBobWNrU1hZR2gxR2YwRXZuc2pHeFdZTmV2SXhRQ2ZjTkgw?oc=5,BT Group stock (GB0030913577): Broker upgrades lift London-listed shares AD HOC NEWS,,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-18T07:20:14+00:00,"Berenberg Highlights Outlook, Dividend Clarity as Key Focus for BT Group Investors Ahead of Fiscal Q4 Results - marketscreener.com",https://news.google.com/rss/articles/CBMi5wFBVV95cUxQaWpqdldfRnJXY3A0dV9IekNNZ2ZWbmVsTW5DVTJuU0JPNE9vYlhybjVfanVlWWU1MTNhU0dWYXo1aFBEZ3Zaa1VxX2VmbXl5cTNhbmxoM2J4NXdUbzVSTGdBOWlZaVFETGdVRl90cGozUW1xQjBXemNzOTlvNFhGX01mZzFkLW4wWF8xXzhkU0hRYkxFY2hmOHVUbzlDd0hWZHAyMTV6bWotTlZnVmNFRktCa2l6eUJrUG53dEY5bFFpeDRsS1VzSFBvNVF6R0k2RDRpeTdQeEg0eERiZl81OGMwMDFNYWs?oc=5,"Berenberg Highlights Outlook, Dividend Clarity as Key Focus for BT Group Investors Ahead of Fiscal Q4 Results marketscreener.com",,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-15T13:07:00+00:00,"Week Ahead: M&S, easyJet, BT, Currys, British Land - Interactive Investor",https://news.google.com/rss/articles/CBMimgFBVV95cUxOWWdEMTdCMGNWaDY1Q1dCOTBuTDUtZ1l0Vmw0cDFNN05rZERwQTN2ckJPeDNnMjFadG5JSlBQX3BLeVMwTWRSdjktd180Z3hiWGdGNnM2QmIwQjFEVWtKWm4xcnJRWEpoV001U01QOWVkVkdRbW5MQmlhNVItMlZFZDZUWk5Nd2duR3drRnVBaUtqejhGZFdoc2R3?oc=5,"Week Ahead: M&S, easyJet, BT, Currys, British Land Interactive Investor",,
MENTIONED,5,BT Group,Telecoms,Google News: BT Group,news.google.com,2026-05-13T10:45:00+00:00,"Up 45%, how much could £5,000 of BT shares be worth in 12 months - Yahoo Finance UK",https://news.google.com/rss/articles/CBMid0FVX3lxTE11UzNqbkZPUHk1RTJwTndvdWdqcWFhUGtQZWNsUHFqLXdwYy1VMGoyUXJ2Q0UwZjZyTnlXbk02ekVNS1YzX2czREd1UTY3U0paczZuSXFyNW9BYWRuZzNCVHZ2X1BLLWQweXZlVXF1b0lOOERZc0hv?oc=5,"Up 45%, how much could £5,000 of BT shares be worth in 12 months Yahoo Finance UK",,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-18T04:50:00+00:00,Delays near Vodafone HQ as A339 lane closures announced - Newbury Today,https://news.google.com/rss/articles/CBMiogFBVV95cUxQZjRYdUFwc2xLaTM0UUlMeW5TcXg4ckxuUkpHbHBDcGs4RElNNG1DUkJOXzB6NExiaU1VWGFvSkt3TUd2dVRVN1BjREtLVDAtOTBjVmtNTEFfcXN0RE56U0M1SEtFQzBWNnRhVmhweVhUMzh6WlBfQmRiVm5JN0p1NU1MR2ZZdFlJRF9ZRjAyRFh1OWh6VW9vRmw2UlhWX0ZjNVE?oc=5,Delays near Vodafone HQ as A339 lane closures announced Newbury Today,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-18T11:27:00+00:00,Vodafone UK Deploy New Mast to Fix Long Running Mobile Problems in Tenby - ISPreview UK,https://news.google.com/rss/articles/CBMiwAFBVV95cUxORGZEdk9ZdGRQQVBmZ0FkQWp4UFV1YmZnMVRkQ1RNM0llbGdpeWJQMEpoa2tMeEpWaGVXanRCVndVeXJXblpadnBfcVRIUlY4bzRyYnBGWmhJV1BqbHVXcW9sazhWNmdtRHUyNlYteHNPR0JhUk1hUWh6SUQzQ2F4MWRoUUhWZ1JBOHVMbndIUnZqSjNXZ1lTZzNZeUhFUk5DMUJiOUd1NDIwM194c2F1eHFWeEFGRlhlcmIwOVdwT3A?oc=5,Vodafone UK Deploy New Mast to Fix Long Running Mobile Problems in Tenby ISPreview UK,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-15T09:47:00+00:00,Vodafone Group Makes Several Key Board and Committee Changes - ISPreview UK,https://news.google.com/rss/articles/CBMisAFBVV95cUxOd0FsMkRJcUFBTFZ3S21ObHYzb0F4cWdKVkJ2NlFvLTZhU25Ib05NSzNtSkljWFE0Q1AzOERrYTVHRWltRUJDSVBRT0Itc3FrUkFpeE03dlpMaGdVWmNrbXd3RFRucEIzUGhRMVphSkllQVNxODMzTG4xck5ZNVVKczJCenkyclNXSGJOekpYaEhlRC1CSVFQM1RuTndtSkpMcTBCbXVNZmJSZlp6YTlrRQ?oc=5,Vodafone Group Makes Several Key Board and Committee Changes ISPreview UK,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-15T08:50:13+00:00,Vodafone aims to make headway on federated European edge compute architecture - Telecompaper,https://news.google.com/rss/articles/CBMivAFBVV95cUxQTlIzNDVQMVkxTGlNUnhUMHJ5UDhJNkZKUE1FUE9UY0dQc0RpSjAtOTFCU0poZl9rUXc2Rkg2V0hINElUbFp0anVjdG9XLTB6SUM0SVlEYTJ3bHh2RTFwQ1JJSGRYUENLMTlLNEMwaGNjZzVsODB6SnNzS01vbE9BQWxjYmFXa1d3czdMOWRyazVkdFgybzdUV0h5YnRyM0QwbzNoS0xwWjBBVHNRNS0zdXU5UTdDUXNaQi1sWQ?oc=5,Vodafone aims to make headway on federated European edge compute architecture Telecompaper,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-12T10:38:27+00:00,Fairly solid Vodafone numbers fail to impress - Telecoms,https://news.google.com/rss/articles/CBMikwFBVV95cUxQYktpdzU1azV5Ry1Fdm84X1RvOEdTRFFHUUtYbkFFZHRmYWttMWdMcW8wZEh5dWV2UEhDaU9rN09xY2VkTWQ4dEVTU2VuWEV4VjR0WVFKYktIcHBuVDZSTFNCckJsOF9qR2hZWkpuQ2lURmhTakxmNlgxRTlOYkpKWFl4QTJaSFFmcGtLX3IxWDVtaGc?oc=5,Fairly solid Vodafone numbers fail to impress Telecoms,,
MENTIONED,5,Vodafone,Telecoms,Google News: Vodafone,news.google.com,2026-05-12T10:03:38+00:00,Vodafone sheds 127k contract users but loyalty strengthens across consumer brands - mobilenewscwp.co.uk,https://news.google.com/rss/articles/CBMiwAFBVV95cUxNVldzUFp4X21jQU9waHo2VEZqcXlaX0w5UVo5ekxHaUtpRkJodDRWREdaV2RnYnNvSWVwUmJ1TEJnYUtPdmxFeUY5UUtadUNhZDBWcHVQVW43b2RFV0RpdTdQaHZ6cWNTQjJmRktra2hxYjkyV0lxRVRORjlzd09aWmVQbUhYVFhEZnVsV3F4bGpPamstNEFQSjlkckdXVUVjSGhVMVRKbzJkdFlkdV90Q1o3b25ZRFlHVG5aYjhyWXk?oc=5,Vodafone sheds 127k contract users but loyalty strengthens across consumer brands mobilenewscwp.co.uk,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-15T07:00:00+00:00,Broadband Deals for Pensioners Explained - Virgin Media,https://news.google.com/rss/articles/CBMikwFBVV95cUxPZm9KQ0tYdmJveUs5eVVaUkZrUkhXRmpZM0lMSGtBSkZ3RVZqOHdnN3FVUkV0REN2c1VBQnpITExJeUdIaDd5LVc4RjdoYU5BNW9uMHVrVXNTMktEcUgxY0xKeGlSZmhJdmdrVXp4djVYa1F0SEdSQUx2bkQzUm1KazZIVkJLMzBIal9jVzBGVmlpM1E?oc=5,Broadband Deals for Pensioners Explained Virgin Media,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-13T12:37:00+00:00,Virgin Media customers warned of accounts being locked as Brits face bizarre block for WEEKS - The Sun,https://news.google.com/rss/articles/CBMiigFBVV95cUxNTFNQMmpPcGt2Ym9XdzdkSXJHc0lJR2lxRFJydHlfN1ZCaFJYY2VLZkVQVmh4c19teVdhZGFwWUwzaDlWLXM3TEpJLTZJUlhsN3NUNGVOeUc2TjR6QnhSS0xLaXc1ZHRjRXNySmVidU1RUVNyVG5Xei01VFMtaTNUZllFU1FTbUNNTnc?oc=5,Virgin Media customers warned of accounts being locked as Brits face bizarre block for WEEKS The Sun,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-13T07:00:00+00:00,Virgin TV Go: simple tricks to improve your TV life - Virgin Media,https://news.google.com/rss/articles/CBMiuwFBVV95cUxORHU1aDdjN2w1M0RNWXk0Ykczei1XaHdDNE85NWFJQ2RndUFwYW1WU2hiTU9vV21ZaFNjOXNaYjVMQ0JXZlZhLU5BTy13QjFKbWN2MmtuSFdmY3NsbE9rcHh4RWN4SktuMVFjMVVjQnprWkpIbW16SzRMOFI4dThnWlQzT0hYRXpXLWQ5NHNZTlgzQnRmQ1pVYTF3eWNxdU1hSGl6TTVMRjdLOHM5Q01ORVpiVmd4dnEzV2Rr?oc=5,Virgin TV Go: simple tricks to improve your TV life Virgin Media,,
MENTIONED,5,Virgin Media O2,Telecoms,Google News: Virgin Media O2,news.google.com,2026-05-13T07:00:00+00:00,What to watch on TV this week: Wednesday 13 to Friday 22 May - Virgin Media,https://news.google.com/rss/articles/CBMihAFBVV95cUxPb2RTS0dRbDViR3oxR3V6MElTcS1ndWtrVFlkeWxzdklLaXBYSGcyZEREOTJsWnpMUng4YzZzZWN2QTExWF9YYkhsajJDVGZheW1DMmlFbTJ3cW80ZTd5RDhqQlRjclJzR2VLcVJsLVVSN3piNGxranhVRFJONGU1TWU4a28?oc=5,What to watch on TV this week: Wednesday 13 to Friday 22 May Virgin Media,,
